1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4520710000,43.5977780000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518070000,43.5977060000,0.0
1.4518870000,43.5976410000,0.0
1.4518870000,43.5976410000,0.0
1.4518870000,43.5976410000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
1.4516310000,43.5975690000,0.0
